ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,86.08737775637773,118.097275,115.96634,101.438995,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,86.08737775637773,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,126.44198505750151,139.58902,144.11943,90.13756,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,126.44198505750151,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,129.9552390203989,147.8244,156.71393,101.177475,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,129.9552390203989,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,91.03608570466484,96.8448,102.90733,88.59522,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,91.03608570466484,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,78.152396911614,87.13224,87.85458,79.90485,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,78.152396911614,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,88.88667272002557,111.50538,115.3026,86.03927,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,88.88667272002557,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,57.47425157916166,59.13236,67.46622,48.678135,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.47425157916166,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,10.822507791902407,20.98053,18.92759,18.722286,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.822507791902407,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,19.284684602650913,20.069239,20.8417,18.89146,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.284684602650913,20.0,True,28.1,50.0,25.928571428571427
3,1,2025-02-11,2025-02-10,development,direct,winter_test_like,17.130131971386476,14.749671,14.632513,9.488781,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.130131971386476,27.0,True,15.8,22.0,14.75
4,1,2025-02-11,2025-02-10,development,direct,winter_test_like,9.540337769106333,9.462881,11.271676,9.5485325,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.540337769106333,12.0,True,15.6,18.0,11.107142857142858
5,1,2025-02-11,2025-02-10,development,direct,winter_test_like,53.6865465616091,45.91983,43.22805,60.30039,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.6865465616091,77.0,True,75.4,125.0,70.92857142857143
6,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.6839771609526,27.026075,25.288841,22.835413,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.6839771609526,27.0,True,39.0,58.0,35.57142857142857
7,1,2025-02-11,2025-02-10,development,direct,winter_test_like,25.90281596134862,32.396633,27.35582,25.193666,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.90281596134862,19.0,True,40.4,52.0,32.285714285714285
8,1,2025-02-11,2025-02-10,development,direct,winter_test_like,37.89092987735112,51.045986,50.20315,58.17749,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.89092987735112,48.0,True,62.7,92.0,59.32142857142857
9,1,2025-02-11,2025-02-10,development,direct,winter_test_like,42.369900995971584,47.604534,49.47639,31.68703,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.369900995971584,40.0,True,81.3,166.0,48.214285714285715
10,1,2025-02-11,2025-02-10,development,direct,winter_test_like,21.679526099146162,32.611923,31.426683,25.664394,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.679526099146162,46.0,True,41.8,76.0,32.17857142857143
11,1,2025-02-11,2025-02-10,development,direct,winter_test_like,14.712636825783955,18.104692,17.347893,15.937045,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.712636825783955,16.0,True,29.3,49.0,19.964285714285715
12,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.514833237773964,34.498695,32.10899,25.649498,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.514833237773964,22.0,True,31.2,42.0,35.642857142857146
13,1,2025-02-11,2025-02-10,development,direct,winter_test_like,46.90596589164823,42.390034,36.641132,47.635914,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.90596589164823,31.0,True,74.4,138.0,54.392857142857146
14,1,2025-02-11,2025-02-10,development,direct,winter_test_like,30.730976843159258,41.359894,39.35821,29.797157,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.730976843159258,25.0,True,40.4,60.0,33.285714285714285
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.57212168336285,34.748405,31.809948,26.115206,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.57212168336285,23.0,True,33.6,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,6.032958235976382,7.369139,5.8066363,13.806641,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.032958235976382,1.0,True,15.9,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,15.694137924373894,2.2950585,5.139207,12.3877535,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.694137924373894,1.0,True,73.2,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.729309691265016,39.193645,35.323437,25.563347,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.729309691265016,22.0,True,37.4,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,18.1745560450228,31.041393,26.467546,19.039686,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.1745560450228,16.0,True,26.4,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,32.29962655616808,39.025005,34.48643,28.97184,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.29962655616808,46.0,True,38.8,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,29.381084887692882,23.025408,22.441715,16.535759,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.381084887692882,21.0,True,26.2,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,28.92012794906378,28.562243,29.030813,22.136332,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.92012794906378,16.0,True,30.2,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,36.9746447568935,45.260494,43.021103,30.517752,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.9746447568935,28.0,True,55.8,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,81.74367308196643,89.6415,87.17933,78.722046,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.74367308196643,70.0,True,76.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,65.05656007456645,72.701355,51.184464,55.585835,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.05656007456645,53.0,True,103.8,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,10.836624539048811,10.897867,10.36323,6.442066,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.836624539048811,24.0,True,7.2,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,56.440313852639385,60.989323,66.65923,41.83844,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.440313852639385,48.0,True,60.9,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,121.4090394294065,98.68151,96.90179,114.084984,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,121.4090394294065,84.0,True,94.2,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,67.87577867663768,58.001495,58.72554,46.837303,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.87577867663768,56.0,True,60.7,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,75.08557960145104,67.812584,70.25392,31.624802,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.08557960145104,60.0,True,18.2,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,14.947966612933863,18.852093,20.966236,20.852194,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.947966612933863,29.0,True,23.75,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.114574566866025,23.406687,26.246742,24.413027,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.114574566866025,19.0,True,38.2,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,18.436546540703024,15.612626,15.793728,11.743761,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.436546540703024,25.0,True,18.9,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.829356761955507,10.456655,12.322091,8.117811,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.829356761955507,11.0,True,11.0,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,71.79030584682297,58.368008,58.78847,136.465,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.79030584682297,126.0,True,82.2,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.896980835141342,27.25356,32.332867,27.870525,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.896980835141342,38.0,True,39.7,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,31.873242365265575,26.488663,27.771013,25.300135,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.873242365265575,43.0,True,32.9,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,40.950893286899685,42.329166,40.03416,55.695286,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.950893286899685,54.0,True,59.5,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.65778621865291,46.18606,55.548317,40.911186,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.65778621865291,82.0,True,61.3,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.54027092100112,29.56014,30.928144,26.91337,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.54027092100112,60.0,True,36.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,12.889411969225176,12.14254,13.032923,13.2173395,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.889411969225176,18.0,True,22.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.44847549041769,28.495445,33.51852,24.909462,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.44847549041769,43.0,True,33.5,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,46.11064894808358,37.295033,48.06434,53.025547,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.11064894808358,56.0,True,63.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,32.763800651596654,30.064003,31.177876,24.425102,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.763800651596654,55.0,True,38.2,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.321159896457594,32.03229,34.376892,26.699615,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.321159896457594,23.0,True,31.9,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.28970150071281,11.174962,10.558447,13.100088,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.28970150071281,2.0,False,13.2,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.087539181144457,2.9662018,6.496328,14.485101,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.087539181144457,1.0,True,60.2,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.238253318259904,33.298958,34.353363,24.763979,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.238253318259904,77.0,True,39.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,14.661625598636526,18.07933,20.910456,20.00437,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.661625598636526,45.0,True,30.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,40.10036308605267,39.88803,45.396202,35.066105,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.10036308605267,53.0,True,40.9,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.487690505921535,21.207329,21.296488,15.743104,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.487690505921535,22.0,True,20.3,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,33.538136879330615,27.451918,29.21084,18.381184,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.538136879330615,30.0,True,21.8,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.38330438190916,39.063538,41.65647,34.5977,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.38330438190916,37.0,True,46.5,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,80.72511848840027,89.68491,88.470146,90.930855,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,80.72511848840027,78.0,True,73.2,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,61.93981877474752,57.84856,66.17352,58.8465,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.93981877474752,74.0,True,105.4,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.334822524556525,14.184181,14.53226,11.693441,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.334822524556525,26.0,True,12.6,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,56.38086923571185,57.931683,70.34553,49.351265,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.38086923571185,80.0,True,65.1,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,121.0160299462317,101.084564,103.12315,124.41062,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,121.0160299462317,131.0,True,105.3,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,68.55593182772394,55.1614,63.986,56.599094,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.55593182772394,86.0,True,60.2,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,47.376811685464816,58.957905,56.748722,43.050415,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.376811685464816,74.0,True,29.7,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.062193597071944,18.624336,18.820747,19.181828,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.062193597071944,13.0,True,25.1,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,18.421004850179784,22.693623,22.95402,21.577961,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.421004850179784,25.0,True,36.2,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.35044341336587,14.217709,14.000394,9.330505,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.35044341336587,16.0,True,16.9,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.110382241338465,10.912613,12.238463,9.574726,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.110382241338465,9.0,True,16.2,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,54.859423214090285,51.732067,44.71543,42.31316,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.859423214090285,74.0,True,118.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,25.96218402203448,26.77609,26.206562,22.007662,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.96218402203448,44.0,True,30.1,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.745541119840038,25.48107,26.35093,22.395746,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.745541119840038,30.0,True,33.9,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.03943803942767,49.69014,48.497696,46.09682,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.03943803942767,60.0,True,75.8,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,32.708003523772675,39.578526,47.155556,35.00468,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.708003523772675,37.0,True,57.2,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.412389709762426,27.760004,30.275229,25.350386,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.412389709762426,30.0,True,38.9,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.467084263575272,12.018792,11.371513,10.785749,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.467084263575272,10.0,True,18.7,15.0,19.964285714285715
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,18.67922194339292,24.624603,28.029284,23.424,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.67922194339292,37.0,True,38.8,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,36.778574123409506,36.471134,43.658882,43.407074,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.778574123409506,28.0,True,73.2,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,28.078203736950933,27.968258,27.535027,20.11838,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.078203736950933,36.0,True,30.7,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.238927652495565,30.718863,30.852339,25.083998,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.238927652495565,29.0,True,37.9,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.565943245823558,13.328079,10.280247,10.14411,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.565943245823558,53.0,True,12.1,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,8.478287426722552,2.9096324,8.325584,12.429177,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.478287426722552,8.0,True,50.9,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.374493975735376,32.42609,32.771416,23.359941,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.374493975735376,29.0,True,47.6,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.667018040459675,16.44721,18.567743,19.543032,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.667018040459675,22.0,True,37.2,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,34.10089766328885,32.491215,31.382486,25.399374,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.10089766328885,49.0,True,28.4,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.597316593196606,20.933609,21.593216,16.966925,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.597316593196606,22.0,True,29.1,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,30.706946405544173,24.27348,25.460754,17.31471,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.706946405544173,21.0,True,24.1,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.081341304227053,34.173416,34.171097,29.457722,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.081341304227053,40.0,True,49.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,67.50835521979656,73.96064,78.98007,81.81692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.50835521979656,60.0,True,58.4,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,47.186948909251555,51.276867,59.230305,52.800655,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.186948909251555,76.0,True,98.7,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.613782620877938,13.746101,13.331401,10.315414,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.613782620877938,20.0,True,12.6,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,48.896583265241595,50.19988,54.398674,42.73683,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.896583265241595,53.0,True,48.4,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,104.47865380103961,92.15125,97.145355,107.77941,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,104.47865380103961,107.0,True,106.6,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,56.53544541821537,50.147083,56.504578,48.32646,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.53544541821537,60.0,True,53.6,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,37.894793149640094,61.79868,54.489204,33.888958,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.894793149640094,56.0,True,26.3,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.39431934967989,18.10776,19.93617,16.720371,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.39431934967989,23.0,True,18.3,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.93291487421126,20.088402,20.07992,16.956747,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.93291487421126,20.0,True,24.3,27.0,25.928571428571427
